

(9, -8, 26, 22, 76, 73)
(2, 0, 23, 8, 70, 85)
(-2, 5, 18, -6, 64, 95)
(-6, 13, 7, -36, 68, 109)
(-7, 16, 1, -48, 78, 115)
BatchID:  7




(-1, 46, -8, -7, -3, 0)
(-3, 48, -9, -6, -5, 3)
(-4, 49, -9, -3, -7, 5)
(-5, 51, -11, -2, -6, 5)
(-6, 52, -11, -2, -6, 5)
(-8, 52, -11, -3, -7, 4)
(-9, 52, -11, -2, -9, 5)
(-9, 52, -10, -2, -11, 7)
(-9, 52, -10, -2, -11, 7)
(-9, 52, -11, -1, -10, 8)
(-10, 51, -9, 0, -5, 8)
(-11, 51, -9, 1, -3, 7)
(-10, 51, -9, 2, 0, 6)
(-11, 51, -9, 2, 2, 6)
(-13, 51, -8, 3, 5, 6)
(-14, 51, -7, 4, 8, 6)
(-16, 51, -8, 5, 9, 6)
(-18, 50, -6, 7, 11, 5)
(-20, 51, -5, 9, 12, 5)
(-23, 52, -5, 10, 13, 4)
(-30, 57, -5, 8, 16, 4)
(-40, 63, -3, 0, 18, 0)
(-55, 67, 0, -9, 19, -6)
(-73, 67, 0, -12, 17, -14)
(-88, 70, 0, -8, 12, -24)
(-98, 72, -3, -2, 3, -40)
(-104, 77, -7, 4, -2, -62)
(-107, 82, -10, 12, -3, -86)
(-112, 89, -14, 24, -3, -106)
(-116, 99, -24, 37, -6, -125)
(-120, 109, -37, 45, -11, -127)
(-124, 117, -49, 49, -22, -127)
(-126, 121, -60, 53, -39, -127)
(-118, 121, -67, 60, -53, -127)
(-103, 118, -68, 70, -50, -127)
(-86, 107, -65, 78, -45, -127)
(-71, 97, -59, 85, -33, -127)
(-60, 90, -54, 87, -23, -127)
(-50, 86, -49, 90, -26, -127)
(-42, 82, -43, 94, -32, -127)
(-32, 79, -38, 94, -34, -127)
(-26, 72, -31, 91, -46, -127)
(-16, 65, -22, 86, -56, -127)
(-8, 57, -14, 82, -59, -127)
(-5, 50, -10, 76, -66, -127)
(0, 41, -2, 64, -78, -124)
(11, 28, 4, 59, -91, -105)
(27, 17, 13, 57, -96, -89)
(41, 10, 19, 54, -88, -72)
(51, 2, 21, 45, -73, -54)
(55, -7, 23, 31, -56, -38)
(54, -15, 23, 19, -40, -22)
(47, -19, 22, 9, -27, -5)
(32, -23, 17, -10, -21, 33)
(29, -25, 18, -11, -15, 46)
(26, -23, 17, -10, -2, 56)
(22, -21, 17, -8, 13, 63)
(16, -19, 16, -6, 31, 71)
(9, -13, 16, -5, 46, 79)
(-1, -6, 14, -10, 57, 89)
(-13, -2, 11, -18, 58, 98)
(-20, 2, 7, -26, 49, 107)
(-22, 7, 2, -36, 39, 114)
(-22, 10, 1, -41, 38, 120)
(-22, 13, 2, -41, 39, 127)
(-20, 18, 3, -39, 39, 127)
(-19, 24, 0, -37, 43, 127)
(-18, 32, -5, -36, 50, 127)
BatchID:  8




(-15, 52, -5, 0, 0, 0)
(-14, 52, -6, 0, 0, 0)
(-14, 52, -5, 0, 0, 0)
(-13, 52, -5, 0, 0, 0)
(-13, 52, -5, 0, 0, 0)
(-13, 52, -6, 0, 0, 0)
(-14, 52, -6, 0, 1, 0)
(-14, 52, -5, 0, 1, 0)
(-14, 52, -5, 0, 1, 0)
(-14, 52, -5, 0, 0, 0)
(-15, 52, -6, 0, 0, 0)
(-14, 52, -5, 0, 0, 0)
(-14, 52, -6, 0, 0, 0)
(-13, 53, -5, 0, 0, 0)
(-13, 52, -5, 0, 0, 0)
(-14, 52, -5, 0, 0, 0)
(-14, 52, -6, 0, 0, 0)
(-14, 52, -6, 0, 0, 0)
(-15, 52, -5, 0, 0, 0)
(-15, 53, -5, 0, 0, 0)
(-17, 53, -5, 0, 2, 1)
(-23, 56, -4, 2, 4, 2)
(-30, 60, -3, 0, 6, 1)
(-42, 66, -1, -2, 16, -1)
(-62, 75, 1, -5, 31, -7)
(-89, 86, 2, 0, 45, -15)
(-115, 100, -4, 11, 52, -34)
(-127, 107, -17, 23, 38, -71)
(-127, 113, -29, 37, 12, -122)
(-127, 120, -39, 51, -6, -127)
(-127, 127, -52, 68, -15, -127)
(-127, 127, -66, 70, -24, -127)
(-119, 127, -71, 63, -32, -127)
(-111, 127, -62, 63, -43, -127)
(-97, 119, -56, 69, -59, -127)
(-73, 114, -49, 69, -78, -127)
(-52, 114, -46, 64, -84, -127)
(-35, 113, -42, 54, -85, -127)
(-24, 111, -39, 42, -85, -127)
(-15, 105, -36, 33, -84, -127)
(-7, 91, -29, 24, -80, -127)
(11, 69, -18, 19, -69, -127)
(18, 57, -13, 9, -55, -127)
(23, 41, -6, -2, -56, -127)
(28, 25, 0, -10, -60, -127)
(32, 11, 2, -9, -57, -116)
(37, 0, 5, -12, -59, -91)
(62, -38, 13, -5, -54, -27)
(62, -42, 13, 0, -31, -7)
(56, -43, 12, 2, -10, 9)
(48, -41, 11, 1, 5, 27)
(39, -40, 9, -1, 16, 41)
(28, -38, 7, -4, 25, 55)
(20, -35, 5, -7, 32, 67)
(13, -31, 5, -10, 35, 78)
(8, -28, 6, -10, 34, 88)
(5, -22, 6, -7, 33, 99)
(2, -15, 6, -3, 31, 112)
(0, -5, 2, 0, 32, 127)
(-6, 4, 0, 0, 38, 127)
(-13, 12, -3, -1, 43, 127)
(-21, 19, -5, -4, 43, 127)
(-28, 24, -6, -4, 41, 127)
(-31, 30, -5, -3, 38, 127)
(-29, 37, -5, 0, 33, 127)
(-31, 47, -8, 2, 33, 127)
(-34, 63, -15, 4, 44, 127)
(-45, 76, -22, -2, 52, 127)
(-49, 79, -23, -11, 51, 127)
BatchID:  9




(-14, 59, -3, -1, -35, -4)
(-14, 60, -5, -3, -41, -3)
(-13, 57, -4, -3, -45, -2)
(-9, 55, -2, 2, -50, -2)
(-6, 58, -5, 2, -49, -2)
(-6, 57, -4, 0, -46, -1)
(-6, 55, -4, 0, -45, 0)
(-6, 55, -3, 2, -43, 0)
(-7, 55, -5, 3, -43, 1)
(-8, 54, -4, 4, -44, 3)
(-8, 54, -2, 12, -46, 7)
(-7, 54, -2, 15, -46, 8)
(-6, 56, -3, 15, -43, 10)
(-10, 58, -6, 11, -41, 11)
(-13, 58, -6, 5, -45, 13)
(-14, 55, -3, 5, -51, 13)
(-13, 53, -1, 10, -58, 14)
(-8, 54, -3, 12, -61, 15)
(-5, 53, -6, 9, -58, 15)
(-4, 51, -3, 6, -54, 15)
(-3, 50, -1, 9, -50, 16)
(-2, 50, -2, 12, -45, 16)
(-2, 51, -4, 11, -39, 17)
(-2, 49, -2, 9, -34, 18)
(-4, 48, -2, 11, -29, 18)
(-4, 49, -2, 12, -26, 19)
(-4, 50, -2, 13, -22, 19)
(-5, 50, -3, 12, -19, 19)
(-5, 52, -5, 11, -16, 19)
(-7, 51, -4, 8, -14, 18)
(-7, 51, -3, 8, -14, 18)
(-7, 53, -5, 8, -13, 17)
(-7, 54, -5, 6, -14, 17)
(-7, 53, -6, 5, -16, 17)
(-7, 53, -6, 4, -16, 16)
(-7, 51, -6, 5, -16, 15)
