

(-15, -68, -9, 1, 6, 0)
(-29, -61, -7, 12, 19, 9)
(-40, -55, -4, 14, 17, 13)
(-48, -49, -2, 12, 8, 11)
(-50, -45, -2, 3, -3, 7)
(-47, -47, -2, -5, -9, 1)
(-45, -51, -3, -7, -9, -2)
(-45, -52, -4, -7, -7, -2)
(-43, -54, -7, -6, -2, 0)
(-44, -56, -9, -4, 1, 1)
(-49, -56, -9, -3, 0, 1)
(-53, -56, -9, -3, -11, 1)
(-49, -54, -8, -6, -16, 1)
(-42, -54, -9, -9, -11, 3)
(-45, -56, -11, -7, 0, 4)
(-56, -52, -12, -6, 3, 4)
(-66, -51, -13, -8, -5, 2)
(-68, -49, -17, -9, -13, 0)
(-72, -43, -20, -9, -12, -3)
(-80, -40, -26, -8, -6, -8)
(-90, -37, -30, -2, 3, -14)
(-102, -27, -34, 9, 19, -24)
(-121, -19, -41, 21, 27, -40)
(-127, -12, -47, 36, 30, -62)
(-127, -5, -49, 54, 23, -95)
(-127, 6, -47, 69, 1, -127)
(-127, 19, -46, 76, -27, -127)
(-123, 28, -45, 77, -52, -127)
(-99, 31, -37, 76, -69, -127)
(-78, 26, -23, 81, -81, -127)
(-53, 27, -10, 91, -88, -127)
(-25, 37, -4, 100, -79, -127)
(-9, 47, -3, 107, -68, -127)
(10, 59, 0, 106, -58, -127)
(35, 67, 5, 101, -41, -127)
(60, 77, 13, 86, -28, -127)
(96, 78, 20, 61, -26, -127)
(127, 73, 33, 49, -36, -127)
(127, 80, 42, 42, -53, -127)
(127, 85, 41, 20, -63, -127)
(127, 72, 22, -20, -55, -127)
(127, 37, 9, -43, -25, -62)
(127, -5, 11, -21, -9, 8)
(127, -13, 24, 25, -4, 78)
(127, 7, 30, 62, -4, 127)
(127, 32, 34, 77, 11, 127)
(127, 66, 41, 67, 43, 127)
(127, 86, 50, 30, 71, 127)
(93, 84, 52, -8, 81, 127)
(45, 73, 47, -38, 70, 127)
(18, 63, 40, -58, 52, 127)
(6, 50, 31, -69, 46, 127)
(-2, 45, 22, -74, 54, 127)
(-7, 46, 17, -78, 67, 127)
(-17, 49, 11, -79, 77, 127)
(-47, 59, 8, -90, 79, 127)
(-99, 67, 1, -100, 38, 127)
(-111, 53, -6, -125, -5, 127)
(-67, 20, -12, -96, 15, 127)
(-69, 29, -28, -74, 75, 127)
(-114, 31, -44, -65, 110, 127)
(-127, 17, -58, -66, 87, 107)
(-127, -1, -65, -71, 48, 69)
(-127, -19, -66, -57, 16, 37)
(-127, -19, -72, -35, 5, 18)
(-127, -15, -79, -25, 10, 9)
(-127, -20, -81, -12, 21, -1)
(-127, -19, -79, 5, 30, -14)
(-127, -17, -77, 23, 32, -32)
BatchID:  9




(-47, -54, 0, 0, -3, 0)
(-46, -54, 0, 0, -3, 1)
