

(-104, -24, -30, 10, 86, 29)
(-127, -18, -40, 13, 87, 15)
(-127, -19, -51, 16, 70, -7)
(-127, -15, -57, 19, 52, -36)
(-127, -18, -64, 34, 32, -65)
(-127, -13, -62, 57, 13, -98)
(-127, 0, -53, 81, 2, -127)
(-112, 12, -44, 100, -2, -127)
(-99, 25, -34, 108, -2, -127)
(-92, 34, -22, 107, -11, -127)
(-82, 41, -12, 101, -30, -127)
(-70, 49, -7, 91, -55, -127)
(-55, 56, -5, 78, -80, -127)
(-40, 61, -2, 67, -100, -127)
(-11, 71, 3, 58, -121, -127)
(-1, 81, 10, 51, -122, -127)
(19, 94, 10, 42, -121, -127)
(55, 105, 1, 21, -107, -127)
(100, 109, -15, -3, -83, -127)
(127, 56, -32, -90, -1, -127)
(127, 21, -19, -66, 38, -127)
(127, 23, 0, 12, 77, -127)
(127, 64, -5, 59, 112, -127)
(127, 95, -18, 46, 92, -127)
(127, 103, -23, -13, 23, -127)
(127, 81, -3, -44, -47, -102)
(127, 64, 5, -25, -111, -39)
(127, 63, -10, 0, -101, 25)
(127, 54, -10, 20, -27, 75)
(127, 50, -2, 48, 31, 117)
(127, 61, 5, 64, 47, 127)
(127, 70, 11, 66, 31, 127)
(127, 72, 16, 57, 8, 127)
(127, 66, 22, 42, -6, 127)
(127, 58, 38, 39, -2, 127)
(101, 57, 47, 40, 15, 127)
(73, 65, 51, 32, 36, 127)
(43, 74, 47, 15, 58, 127)
(20, 78, 42, -4, 77, 127)
(0, 81, 31, -35, 89, 127)
(-17, 75, 22, -65, 88, 127)
(-26, 65, 16, -83, 83, 127)
(-31, 55, 11, -84, 81, 127)
(-38, 51, 5, -76, 83, 127)
(-43, 55, 0, -71, 88, 127)
(-49, 64, -11, -75, 93, 127)
(-71, 64, -36, -84, 72, 127)
(-88, 54, -58, -108, 36, 127)
BatchID:  6




(-54, -51, -6, 2, 11, 3)
(-56, -51, -6, 2, 17, 4)
(-59, -51, -6, 4, 22, 5)
(-63, -49, -8, 5, 26, 3)
(-66, -48, -9, 5, 27, 1)
(-71, -48, -10, 6, 22, -7)
(-70, -47, -11, 8, 16, -15)
(-67, -47, -12, 9, 13, -21)
(-61, -47, -13, 11, 15, -26)
(-61, -48, -12, 13, 17, -29)
(-58, -48, -10, 15, 18, -30)
(-55, -48, -10, 17, 19, -33)
(-52, -50, -9, 17, 21, -36)
(-52, -52, -9, 16, 20, -40)
(-52, -53, -9, 16, 16, -40)
