(-22, -11, 60, 2, -1, 1)
(-22, -11, 60, 2, -3, 1)
(-20, -12, 60, 3, -4, 1)
(-18, -11, 61, 3, -2, 2)
(-19, -11, 62, 3, -1, 2)
(-19, -11, 61, 2, 0, 2)
(-19, -11, 61, 1, 0, 2)
(-19, -11, 61, 0, 0, 2)
(-19, -12, 59, 0, 0, 2)
(-20, -12, 60, 0, 0, 3)
(-20, -12, 61, 0, -1, 3)
(-21, -11, 61, 1, 0, 3)
(-22, -10, 61, 2, -1, 3)
(-21, -9, 62, 2, -1, 2)
(-21, -8, 61, 1, -1, 1)
(-20, -8, 62, 0, 0, 0)
(-21, -7, 61, -1, -1, 0)
(-21, -8, 61, -2, -2, 0)
(-20, -9, 60, -1, -2, 0)
(-20, -10, 61, 0, -2, 0)
(-18, -10, 60, 0, -1, 0)
(-18, -10, 59, 0, 0, 1)
(-18, -10, 59, 0, 0, 1)
(-19, -9, 60, 0, 1, 1)
(-20, -10, 60, 0, 0, 1)
(-20, -9, 60, 0, -1, 1)
(-19, -11, 62, 0, 0, 1)
(-19, -10, 62, 0, 1, 1)
(-20, -9, 61, 0, 1, 1)
(-20, -8, 61, 0, 1, 0)
(-20, -8, 61, 0, 1, 0)
(-21, -9, 60, -1, 0, 0)
(-21, -10, 60, 0, -1, -1)
(-20, -9, 60, 0, -2, -1)
(-19, -9, 60, 0, -2, -1)
BatchID:  5




(-26, -12, 53, 6, 22, -42)
(-14, -14, 48, 25, 33, -50)
(-24, -17, 57, 46, 46, -43)
(-31, -12, 62, 54, 38, -39)
(-30, -5, 62, 55, 28, -36)
(-30, 0, 63, 49, 23, -37)
(-32, 4, 61, 39, 18, -40)
(-34, 5, 64, 27, 12, -41)
(-34, -1, 68, 22, 0, -42)
(-27, -4, 69, 22, -11, -41)
(-17, -4, 68, 20, -14, -39)
(-10, -3, 64, 19, -8, -34)
(-8, -3, 64, 19, 4, -29)
(-12, -4, 65, 19, 10, -27)
(-10, -6, 66, 20, 12, -27)
(-11, -6, 67, 20, 11, -25)
(-8, -7, 65, 12, 1, -16)
(-10, -15, 66, 9, -4, 13)
(-14, -11, 66, 7, -5, 20)
(-17, -9, 66, 3, -5, 25)
(-21, -8, 66, 1, -5, 30)
(-24, -6, 65, -2, -5, 32)
(-25, -5, 64, -6, -6, 32)
(-27, -3, 60, -15, -3, 30)
(-27, -5, 60, -18, -3, 31)
(-26, -5, 56, -20, -3, 31)
(-25, -6, 54, -23, -2, 32)
(-25, -8, 50, -25, -1, 33)
(-23, -10, 47, -24, 0, 36)
(-29, -14, 47, -14, 0, 41)
(-36, 0, 69, 8, -25, 46)
(-29, 1, 70, -1, -23, 42)
(-25, -1, 72, -9, -13, 38)
(-30, -2, 74, -11, -8, 38)
(-32, 0, 72, -14, -12, 38)
(-23, 2, 59, -15, -15, 30)
(-23, 3, 56, -16, -11, 29)
(-26, 3, 55, -18, -9, 29)
(-29, -2, 54, -15, -14, 27)
(-29, -3, 56, -10, -17, 28)
(-29, 0, 58, -6, -18, 29)
(-29, 4, 62, -3, -11, 28)
(-31, 1, 52, -18, 3, 10)
(-31, 0, 50, -17, 4, 10)
(-31, -1, 49, -16, 3, 9)
(-30, -4, 47, -14, 2, 6)
(-29, -5, 47, -11, 2, 3)
(-29, -6, 47, -7, 3, 0)
(-29, -5, 48, -5, 2, 0)
(-29, -5, 49, -3, 0, -2)
(-29, -4, 51, -1, -2, -3)
(-28, -6, 54, 2, -4, -4)
(-26, -6, 57, 6, -5, -4)
(-23, -4, 59, 10, -3, -4)
(-23, -3, 59, 12, 0, -4)
(-24, -1, 61, 13, 3, -5)
(-24, 0, 61, 11, 5, -7)
(-27, -1, 61, 10, 4, -10)
(-26, -3, 61, 9, 0, -12)
BatchID:  6




(-18, -13, 60, -1, 0, -23)
(-18, -12, 58, -2, 3, -22)
(-21, -13, 57, -4, 5, -22)
(-22, -15, 57, -4, 5, -21)
(-24, -16, 56, -3, 3, -22)
(-24, -17, 56, -1, 0, -23)
(-23, -17, 56, 0, -1, -23)
(-23, -17, 57, 1, -4, -23)
(-23, -16, 60, 2, -6, -23)
(-23, -15, 61, 4, -8, -22)
(-23, -13, 64, 5, -9, -21)
(-21, -11, 65, 4, -10, -21)
(-20, -8, 66, 2, -9, -21)
(-18, -6, 65, 0, -8, -21)
(-15, -8, 64, -2, -7, -19)
(-16, -7, 63, -1, -5, -18)
(-15, -14, 55, 2, 0, 14)
(-20, -9, 61, 5, 1, -31)
(-19, -7, 62, 4, 1, -32)
(-17, -7, 63, 4, 0, -32)
(-18, -8, 64, 5, 1, -31)
(-19, -6, 65, 6, 0, -30)
BatchID:  7




(-16, -12, 60, 3, 0, 3)
(-16, -11, 64, 6, 0, 4)
(-14, -7, 65, 0, 5, 4)
(-14, -7, 65, -2, 7, 3)
(-13, -11, 60, 2, 3, 3)
(-14, -8, 63, 3, -1, 3)
(-14, -7, 64, 2, -2, 3)
(-14, -3, 64, -1, -1, 3)
(-17, -2, 63, -3, 0, 3)
(-17, -2, 60, -4, -1, 3)
(-15, -3, 59, -5, 0, 2)
(-15, -4, 58, -5, 1, 2)
(-15, -5, 57, -5, 2, 2)
(-18, -9, 58, 7, -1, 7)
(-18, -10, 58, 8, -1, 8)
(-21, -4, 65, 10, 0, 6)
BatchID:  8




(-15, -5, 59, -5, -4, 3)
(-14, -6, 58, -6, -4, 4)
(-13, -8, 57, -6, -3, 4)
(-13, -10, 56, -5, -4, 5)
(-13, -12, 57, -2, -5, 6)
(-13, -12, 57, 0, -8, 7)
(-13, -11, 58, 2, -9, 9)
(-13, -10, 59, 4, -8, 10)
(-14, -9, 61, 4, -8, 10)
(-14, -8, 62, 4, -7, 10)
(-15, -7, 65, 5, -8, 10)
(-16, -5, 68, 6, -10, 11)
(-15, -3, 69, 6, -12, 11)
(-15, 0, 71, 3, -12, 11)
(-13, 0, 71, 0, -11, 11)
(-11, 0, 69, -4, -8, 10)
(-11, -2, 67, -7, -6, 10)
(-10, -4, 64, -9, -5, 9)
(-9, -5, 61, -10, -3, 9)
(-10, -7, 60, -10, -3, 8)
(-10, -8, 58, -9, -4, 9)
(-11, -10, 58, -5, -6, 9)
(-12, -9, 57, -2, -9, 9)
(-11, -8, 59, -1, -12, 10)
(-10, -6, 60, 0, -12, 10)
(-10, -6, 60, 0, -10, 9)
(-9, -4, 60, 0, -7, 8)
(-9, -5, 60, 0, -5, 8)
(-10, -6, 60, 0, -4, 8)
(-8, -7, 59, 0, -4, 8)
(-6, -8, 57, 0, -2, 8)
(-6, -9, 57, 0, 0, 9)
(-6, -10, 56, 0, 1, 10)
(-7, -11, 57, 1, 1, 10)
