

(28, -35, 34, -19, -18, -8)
(30, -39, 28, -22, -20, 1)
(30, -38, 27, -25, -16, 7)
(25, -38, 25, -33, -5, 9)
(19, -42, 21, -44, 0, 10)
(16, -46, 17, -48, -1, 12)
(17, -49, 10, -46, -1, 16)
(18, -46, 4, -43, 0, 20)
(18, -44, 1, -42, 6, 24)
(19, -41, 3, -41, 11, 26)
(21, -38, 6, -41, 17, 34)
(19, -34, 8, -39, 21, 49)
(13, -28, 8, -37, 16, 68)
(6, -21, 5, -37, 8, 86)
(1, -14, 3, -42, -4, 100)
(0, -8, 2, -52, -19, 107)
(2, -2, 2, -64, -34, 112)
(11, 2, 0, -72, -39, 119)
(16, 6, -3, -71, -29, 127)
(15, 11, -6, -61, -8, 127)
(12, 17, -12, -44, 13, 127)
(7, 28, -15, -34, 37, 127)
(5, 37, -24, -29, 61, 127)
(-1, 48, -34, -33, 75, 127)
(-15, 64, -46, -49, 60, 127)
BatchID:  6




(9, 58, -24, 0, -2, 0)
(10, 57, -24, 0, -1, 0)
(10, 58, -24, 0, -1, 0)
(10, 58, -24, 0, -1, 0)
(10, 57, -24, 0, -1, 0)
(11, 58, -24, 0, -1, 0)
(11, 58, -24, 0, -1, 0)
(10, 58, -24, 0, 0, 0)
(9, 58, -25, 0, 0, 0)
(10, 57, -24, 0, -1, 0)
(10, 58, -24, 0, 0, 0)
(9, 58, -24, 0, -1, 0)
(10, 58, -24, -1, -1, 0)
(10, 57, -24, 0, -1, 0)
(10, 58, -24, 0, -1, 0)
(10, 58, -24, 0, -2, 0)
(10, 58, -25, 0, -2, 1)
(10, 58, -24, 0, -1, 1)
(10, 58, -25, 0, 0, 1)
(8, 57, -28, 0, 3, 0)
(6, 56, -32, 1, 7, -1)
(-1, 56, -38, 5, 12, -1)
(-13, 58, -43, 10, 15, 0)
(-29, 63, -48, 12, 16, -1)
(-48, 65, -57, 12, 11, -6)
(-62, 63, -69, 13, 6, -18)
(-75, 59, -83, 22, 4, -35)
(-90, 59, -92, 42, 3, -49)
(-102, 63, -95, 64, -8, -65)
(-104, 73, -99, 84, -27, -82)
(-98, 86, -105, 101, -44, -105)
(-86, 99, -112, 112, -60, -127)
(-72, 113, -116, 119, -70, -127)
(-58, 122, -122, 125, -74, -127)
(-50, 124, -126, 127, -70, -127)
(-44, 123, -127, 127, -65, -127)
(-45, 119, -127, 127, -69, -127)
(-41, 116, -127, 127, -83, -127)
(-27, 115, -118, 127, -99, -127)
(-11, 115, -109, 127, -110, -127)
(4, 114, -100, 127, -112, -127)
(19, 110, -90, 127, -102, -127)
(23, 98, -77, 127, -85, -127)
(28, 88, -58, 127, -76, -127)
(29, 84, -36, 127, -68, -127)
(32, 82, -13, 127, -66, -116)
(39, 79, 1, 114, -67, -97)
(42, 70, 11, 86, -67, -87)
(45, 57, 20, 50, -64, -90)
(47, 41, 30, 12, -58, -93)
(55, 17, 38, -11, -44, -88)
(60, -11, 48, -12, -21, -75)
(57, -27, 53, 0, -9, -51)
(55, -44, 51, 20, -6, -14)
(47, -28, 50, 24, -11, 10)
(47, -17, 46, 9, -15, 18)
(43, -18, 43, -16, -1, 20)
(34, -29, 37, -29, 12, 27)
(23, -34, 33, -29, 19, 35)
(16, -29, 29, -29, 18, 41)
(11, -25, 20, -33, 18, 45)
(8, -22, 16, -39, 19, 49)
(4, -21, 13, -44, 19, 53)
(3, -19, 12, -47, 16, 59)
(4, -17, 8, -47, 13, 69)
(5, -11, 5, -46, 11, 83)
(3, -6, 0, -45, 13, 99)
(0, 0, -1, -47, 14, 112)
(-2, 4, -5, -50, 14, 120)
(-1, 10, -8, -51, 14, 124)
(1, 16, -13, -56, 23, 126)
BatchID:  7




(9, 59, -25, -3, 1, -2)
